Position_m,Temperature_t=0.00000000s,Temperature_t=1.05263158s,Temperature_t=2.10526316s,Temperature_t=3.15789474s,Temperature_t=4.21052632s,Temperature_t=5.26315789s,Temperature_t=6.31578947s,Temperature_t=7.36842105s,Temperature_t=8.42105263s,Temperature_t=9.47368421s,Temperature_t=10.52631579s,Temperature_t=11.57894737s,Temperature_t=12.63157895s,Temperature_t=13.68421053s,Temperature_t=14.73684211s,Temperature_t=15.78947368s,Temperature_t=16.84210526s,Temperature_t=17.89473684s,Temperature_t=18.94736842s
0.07175999999999999,60.0,60.0000000011603,60.00000072722787,60.00001946845604,60.00014050302194,60.00052010675888,60.00131010182417,60.00259196155193,60.00436522874847,60.00656948119625,60.00911312570275,60.011896158741784,60.01482428122777,60.01781594405634,60.02080473014474,60.02373907400356,60.02658067804941,60.02930244641806,60.03188638551365
0.072,60.0,60.000000001004295,60.00000065875037,60.000018056686024,60.000132214880345,60.000494242491065,60.00125378386769,60.002493834197836,60.00421758006094,60.00636867327673,60.00885903349501,60.01159125179669,60.01447271342084,60.017422804062655,60.020375486388396,60.023279194626866,60.026095389425016,60.02879659338959,60.031364362428974
0.07224,60.0,60.000000000868866,60.00000059653113,60.00001674325671,60.00012439151183,60.00046958812951,60.00119971918291,60.0023991274569,60.00407447996728,60.00617339468663,60.00861125256731,60.01129322872368,60.014128406574734,60.017037132361644,60.01995377809274,60.02282680659777,60.02561746268648,60.02829790957361,60.030849270938575
0.07247999999999999,60.0,60.00000000075134,60.000000540016764,60.00001552162563,60.00011700836637,60.00044609114917,60.001147825435574,60.00230773429825,60.00393580501233,60.00598351396797,60.00836965049033,60.01100196130122,60.01379124010797,60.016658818023025,60.01953950493125,60.02238182040721,60.02514681887016,60.02780632598221,60.03034105129623
0.07271999999999999,60.0,60.00000000064941,60.00000048870109,60.00001438566281,60.000110042099195,60.00042370109637,60.00109802295107,60.002219550556816,60.00380143449725,60.00579890211216,60.0081340968849,60.01071732293976,60.01346109467708,60.0162877510063,60.01913256717212,60.02194414689846,60.02468337917064,60.02732177363352,60.029839643644884
0.07296,60.0,60.000000000561045,60.00000044212119,60.00001332962639,60.000103470517,60.00040236951745,60.00105023464343,60.00213447487488,60.00367125043833,60.00561943253562,60.007904463411656,60.0104391886818,60.013137852183995,60.01592382217273,60.01873286569293,60.021513697283105,60.02422706495687,60.02684418356743,60.02934498803165
0.07319999999999999,60.0,60.00000000048448,60.0000003998539,60.0000123481396,60.00009727252616,60.00038204988929,60.0010043859456,60.00205240864418,60.00354513752576,60.00544498105496,60.00768062375994,60.01016743520127,60.01282139578266,60.01556692329674,60.01834030199476,60.02109038315647,60.023777797788,60.02637348686112,60.02885702442263
0.07343999999999999,60.0,60.00000000041816,60.00000036151254,60.00001143616894,60.00009142808307,60.000362697551786,60.000960404740994,60.00197325594863,60.00342298308236,60.0052754258617,60.00746245363613,60.0099019408022,60.01251160988511,60.01521694707671,60.01795477821587,60.02067411651267,60.02333549942882,60.02590961464427,60.02837569271739
0.07368,60.0,60.00000000036075,60.000000326743866,60.000010589003615,60.00008591814636,60.00034426964234,60.0009182212963,60.001896923507374,60.003304677022186,60.00511064749664,60.0072498307514,60.00964258541681,60.01220838016681,60.0148737871452,60.017576197144784,60.020264809759226,60.02290009186486,60.02545249811395,60.027900932763366
0.07392,60.0,60.00000000031108,60.00000029522531,60.000009802236086,60.00008072463116,60.00032672503208,60.00087776819567,60.0018233206187,60.00319011180923,60.004950528823834,60.007042634808805,60.00938925060286,60.011911593571405,60.014537338078576,60.01720446223287,60.01986237573119,60.02247149731711,60.02500206854928,60.027432684369856
0.07415999999999999,60.0,60.00000000026812,60.00000026666244,60.000009071743705,60.000075830365084,60.00031002426403,60.00083898027603,60.001752359104266,60.0030791824161,60.00479495500416,60.006840747489996,60.00914181954043,60.011621138314844,60.01420749540606,60.016839477606496,60.01946672770492,60.02204963825641,60.02455825732571,60.02697088732194
0.0744,60.0,60.00000000023099,60.00000024078656,60.000008393671386,60.00007121904608,60.00029412949307,60.00080179456382,60.00168395325416,60.00297178628278,60.00464381346865,60.006644052441196,60.00890017702811,60.01133690388888,60.01388415561824,60.0164811480786,60.01907777941138,60.021634437417454,60.024120995929124,60.026515481394014
0.07464,60.0,60.0000000001989,60.00000021735258,60.00000776441526,60.000066875201966,60.000279004427604,60.000766150212954,60.001618019772444,60.002867823275395,60.00449699389149,60.00645243525888,60.00866420947858,60.01105878106403,60.01356721617501,60.01612937915982,60.01869544504905,60.02122581781246,60.02369021596954,60.02606640636326
0.07487999999999999,60.0,60.0000000001712,60.00000019613701,60.000007180607234,60.00006278415169,60.00026461427309,60.00073198844401,60.001554477723396,60.002767195645184,60.00435438816275,60.00626578347482,60.008433804913636,60.0107866618919,60.01325657551299,60.01578407706914,60.01831963929636,60.020823702744515,60.02326584919461,60.02562360202273
0.07511999999999999,60.0,60.00000000014728,60.00000017693613,60.00000663910046,60.00005893196813,60.000250925677165,60.00069925248477,60.001493248478425,60.00266980798754,60.00421589036088,60.00608398654077,60.00820885295865,60.01052043970697,60.01295213305238,60.01544514874402,60.017950277323806,60.020428015820514,60.022847827502744,60.02518700819425
0.07536,60.0,60.00000000012665,60.00000015956431,60.00000613695564,60.000055305442494,60.00023790667651,60.00066788751195,60.001434255663625,60.002575567201184,60.00408139672499,60.00590693581271,60.00798924483652,60.01026000912788,60.01265378920335,60.01511250185011,60.01758727480559,60.02003868096379,60.02243608295608,60.024756564741125
0.07559999999999999,60.0,60.00000000010885,60.000000143852446,60.000005671428056,60.00005189205024,60.00022552664531,60.00063784059422,60.00137742510803,60.002484382447555,60.00395080562692,60.00573452453459,60.00777487336109,60.010005266058066,60.01236144537182,60.01478604479045,60.01723054793085,60.019655622426406,60.02203054779299,60.024332211580564
0.07583999999999999,60.0,60.000000000093515,60.00000012964658,60.00000523995545,60.00004867991839,60.00021375624535,60.000609060636464,60.00132268479259,60.00239616511038,60.003824017543174,60.0055666478218,60.00756563293012,60.00975610768598,60.01207500396489,60.01446568671426,60.01688001341453,60.019278764801086,60.02163115444045,60.02391388869589
0.07608,60.0,60.0000000000803,60.00000011680656,60.000004840146545,60.000045657794296,60.00020256737768,60.00058149832524,60.00126996479977,60.00231082875544,60.003700935026636,60.00540320264424,60.00736141951767,60.009512432484755,60.01179436839558,60.01415133752524,60.01653558850782,60.018908033032794,60.02123783552607,60.0235015361485
0.07632,60.0,60.000000000068916,60.00000010520485,60.000004469770246,60.00004281501569,60.00019193313572,60.00055510607556,60.00121919726397,60.00222828909058,60.00358146267828,60.00524408780896,60.00716213066618,60.009274140211375,60.01151944308726,60.013842907889455,60.016197191008246,60.01854335243003,60.020850523889834,60.02309509408963
0.07655999999999999,60.0,60.000000000059124,60.00000009472545,60.00000412674551,60.0000401414821,60.00018182776004,60.00052983797874,60.00117031632263,60.00214846392598,60.00346550711863,60.005089203942596,60.006967665477944,60.00904113190535,60.01125013347753,60.013540309242735,60.01586473926932,60.01818464867574,60.02046915259556,60.02269450277183
0.0768,60.0,60.0000000000507,60.00000008526288,60.00000380913177,60.00003762762748,60.0001722265944,60.000505649751595,60.001123258068006,60.00207127313467,60.00335297695925,60.00493845347338,60.00677792460629,60.00881330988696,60.01098634602162,60.013243453797735,60.01553815220982,60.01783184783792,60.020093654942094,60.02229970256025
0.07704,60.0,60.00000000004345,60.00000007672127,60.00000351511997,60.00003526439399,60.000163106043395,60.00048249868674,60.001077960499785,60.001996638613356,60.00324378277414,60.00479174061296,60.006592810246254,60.008590577755015,60.01072798819536,60.01295225455047,60.01521734932275,60.01748487637989,60.01972396447422,60.02191063394368
0.07727999999999999,60.0,60.000000000037225,60.0000000690135,60.000003243024125,60.000033043207075,60.00015444353136,60.00046034360408,60.00103436347836,60.001924484243546,60.00313783707105,60.0046489713379,60.00641222612492,60.00837284038415,60.01047496849775,60.01266662528651,60.01490225068383,60.01714366117021,60.019360014993296,60.02152723754538
0.07751999999999999,60.0,60.000000000031875,60.000000062060444,60.00000299127335,60.000030955951495,60.00014621746268,60.000439144803494,60.00099240867892,60.00185473585297,60.00303505426278,60.0045100533709,60.00623607749135,60.00816000392175,60.010227196452995,60.01238648058671,60.014592776959724,60.016808129492354,60.01900174056762,60.02114945413363
0.07776,60.0,60.00000000002728,60.00000005579024,60.000002758404435,60.00002899494853,60.00013840718349,60.00041886401864,60.000952039546206,60.00178732117734,60.00293535063855,60.004374896161856,60.006064271106155,60.00795197578439,60.00998458261219,60.0121117358326,60.01428884941579,60.01647820905398,60.01864907554248,60.02077722463208
0.078,60.0,60.000000000023334,60.000000050137665,60.000002543054855,60.00002715293416,60.00013099294454,60.000399464371924,60.00091320125014,60.00172216982246,60.002838644335256,60.00424341086863,60.005896715230726,60.0077486646539,60.009747038554586,60.01184230721128,60.01399038992356,60.01615382799593,60.01830195455002,60.02041049012991
0.07823999999999999,60.0,60.00000000001995,60.00000004504355,60.00000234395615,60.000025423038274,60.00012395586543,60.00038091033054,60.00087584064209,60.0016592132267,60.00274485530887,60.00411551033768,60.00573331961615,60.00754998047308,60.00951447688841,60.01157811172009,60.013697320967864,60.01583491490089,60.01796031251875,60.0200491918917
0.07848,60.0,60.00000000001705,60.00000004045421,60.000002159927774,60.000023798764815,60.00011727790001,60.00036316766369,60.00083990621195,60.00159838462382,60.002653905305785,60.00399110908446,60.005573995491744,60.007355834440915,60.00928681125133,60.01131906717071,60.013409565653504,60.01552139880181,60.01762408468284,60.019693271367075
0.07872,60.0,60.00000000001457,60.00000003632098,60.00000198987132,60.00002227397278,60.00011094180297,60.000346203400845,60.00080534804602,60.00153961900618,60.002565717834294,60.00387012327369,60.0054186555534,60.007166139007566,60.00906395631051,60.01106509219301,60.013127047711734,60.01521320918989,60.017293206591134,60.0193426702002
0.07895999999999999,60.0,60.00000000001244,60.00000003259972,60.000001832765065,60.00002084285822,60.00010493109765,60.00032998579106,60.000772117785544,60.00148285308835,60.00248021813611,60.00375247069946,60.0052672139515,60.0069808078689,60.00884582776231,60.01081610623851,60.01284969150629,60.01491027602241,60.01696761411589,60.01899733023897
0.07919999999999999,60.0,60.000000000010616,60.00000002925049,60.00000168765888,60.00001949993694,60.00009923004491,60.00031448426343,60.0007401685861,60.00142802527108,60.00239733315799,60.00363807076519,60.00511958627869,60.00679975596072,60.008632342331566,60.01057202958346,60.01257742203911,60.014612529730165,60.01664724346128,60.018657193543994
0.07944,60.0,60.00000000000906,60.00000002623705,60.000001553669456,60.00001824002808,60.0000938236131,60.00029966938846,60.00070945507768,60.00137507560578,60.00231699152342,60.003526844463494,60.004975689557305,60.00662289945265,60.00842341777061,60.01033278333158,60.012310164955764,60.014319901224624,60.01633203117163,60.01832220239741
0.07967999999999999,60.0,60.000000000007724,60.000000023526624,60.000001429975846,60.000017058238505,60.000088697449186,60.000285512840634,60.00067993332558,60.00132394575926,60.00223912350452,60.00341871435594,60.00483544222662,60.006450155741724,60.00821897285782,60.010098289416455,60.01204784655054,60.01403232190481,60.01602191413938,60.0179922993114
0.07991999999999999,60.0,60.00000000000658,60.00000002108954,60.00000131581524,60.00001594994781,60.000083837850795,60.0002719873618,60.00065156079198,60.00127457897906,60.00216366099395,60.003313604552666,60.00469876412978,60.00628144344561,60.00801892739593,60.00986847060359,60.01179039377114,60.013749723663906,60.015716829612835,60.01766742703658
0.08016,60.0,60.000000000005606,60.00000001889894,60.00000121047907,60.000014910794164,60.000079231739335,60.00025906672569,60.000624296298334,60.001226920059075,60.00209053747703,60.00321144069204,60.0045655765006,60.00611668239559,60.00782320220998,60.00964325049213,60.011537734223246,60.013472038895536,60.01541671520361,60.01734752857004
0.0804,60.0,60.000000000004775,60.00000001693053,60.00000111330932,60.00001393666077,60.0000748666341,60.000246725703356,60.00059809998848,60.00118091530573,60.00201968800405,60.00311214992009,60.004435801950116,60.00595579362927,60.00763171914489,60.00942255351627,60.01128979617455,60.01319920049982,60.01512150889387,60.01703254716335
0.08063999999999999,60.0,60.000000000004064,60.00000001516235,60.00000102369508,60.00001302366297,60.00007073062725,60.00023494002954,60.00057293329246,60.00113651250451,60.001951049162635,60.003015660870076,60.00430936445295,60.00579869938292,60.00744440106285,60.00920630494634,60.01104650855866,60.01293114188908,60.0148311490433,60.01672242633017
0.08088,60.0,60.00000000000346,60.00000001357455,60.000000941069324,60.000012168135996,60.00006681235981,60.000223686370056,60.00054875889115,60.001093660886994,60.001884559050424,60.00292190364182,60.00418618933349,60.00564532308365,60.00726117184025,60.00899443088955,60.01080780097861,60.01266779699335,60.014545574395875,60.01641710985376
0.08112,60.0,60.00000000000294,60.00000001214919,60.000000864905935,60.000011366623305,60.00006310099851,60.000212942289984,60.00052554068154,60.001052311098334,60.00182015724783,60.00283080978123,60.0040662032519,60.00549558934129,60.00708195636444,60.00878685829053,60.01057360371015,60.01240910026557,60.0142647240863,60.01611654179427
0.08135999999999999,60.0,60.0000000000025,60.00000001087007,60.000000794716854,60.00001061586549,60.000059586213446,60.0002026862229,60.000503243742784,60.00101241516518,60.00175778479103,60.00274231225962,60.00394933419004,60.005349423940025,60.00690668053014,60.00858351493142,60.01034384770469,60.01215498668653,60.01398853764632,60.015820666495756
